"","profile_identifier","latitude","longitude","clay.5.15.cm","silt.5.15.cm","sand.5.15.cm","trans_1","trans_2"
"3282","IGAC-SAN-PS-78",6.676944004,-73.11722,37.23733929,44.32808531,18.4345754,-0.703084003074115,0.174306453861019
"3283","IGAC-SAN-PS-84",6.535277996,-73.04167,20,24,56,1.02961941718116,0.182321556793955
"3284","IGAC-SAN-PS-92",6.626389003,-72.94861,23.83477419,9.669548375,66.49567744,1.02599132991794,-0.90216401007727
"3285","IGAC-SAN-PV-57",6.642221999,-73.11944,38.94523397,37.75601869,23.29874733,-0.51375680559159,-0.0310115035738024
"3286","IGAC-SAN-R-42",7.500000004,-73.39167,39.16122409,6.993545838,53.84523007,0.318426745735752,-1.72269937526844
"3287","IGAC-SAN-ST-105",7.273610998,-73.5625,11.98828151,2,86.01171849,1.97055391665436,-1.79078245126807
"3288","IGAC-SAN-ST-26",7.22,-73.76389,48.01311795,33.98291514,18.00396691,-0.980882146691719,-0.345616361755368
"3289","IGAC-SAN-ST-38",6.843610999,-73.69917,36.40282355,14.47829112,49.11888533,0.299597249099003,-0.921995978270758
"3290","IGAC-SAN-ST-43",6.988889008,-73.85472,40.04961418,46.09284076,13.85754506,-1.06128918603448,0.140538599885101
"3291","IGAC-SAN-ST-52",7.334721994,-73.77638999,10.99329758,3.468252808,85.53844961,2.05168020171359,-1.15363482257536
"3292","IGAC-SAN-ST-55",7.322222,-73.79722,16.72785989,20.79533132,62.47680879,1.31771984220868,0.21765291942996
"3293","IGAC-SAN-ST-75",7.304440828,-73.68576375,22.00582463,18.0151595,59.97901587,1.00268759132463,-0.200093576331883
"3294","IGAC-SAN-ST-8",7.062499999,-73.75278,36.48783609,22.03858468,41.47357924,0.128077632435504,-0.504184180985685
"3295","IGAC-SAN-ST-80",7.442724114,-73.69762055,9.962754736,3.951003186,86.08624208,2.15649599537928,-0.92488409546795
"3296","IGAC-SAN-ST-84",7.361111003,-73.52000001,11.51841667,5.908669738,82.57291359,1.96973450012785,-0.667526484532089
"3297","IGAC-SUC-A-12",8.786111113,-74.86666667,54.4389809,29.5532272,16.0077919,-1.22400486046984,-0.610887508521759
"3298","IGAC-SUC-E-16",8.733333329,-74.78555556,45.84043252,39.5274056,14.63216187,-1.14194453402297,-0.148172263800973
"3299","IGAC-SUC-E-34",8.716666671,-74.76666667,46.35040852,43.99202088,9.657570601,-1.56848797976535,-0.0522218319438535
"3300","IGAC-SUC-G-6",8.401666667,-74.58166667,37.17413793,22.35394089,40.47192118,0.0849951269002068,-0.508610670877817
"3301","IGAC-SUC-PB-18",9.279999996,-75.23,33.85132318,23.85737153,42.29130529,0.222603428117575,-0.349884839701539
"3302","IGAC-SUC-PG-3",9.083333331,-74.99833333,12.08253006,9.929988063,77.98748188,1.86478771246223,-0.196201336688169
"3303","IGAC-SUC-PG-7",9.089999999,-75.01527778,14.92910042,39.31301863,45.75788095,1.12005168153417,0.968243370315375
"3304","IGAC-SUC-PP-23",9.432222224,-75.12416667,43.70179117,24.34289189,31.95531694,-0.313050507757718,-0.585149196388431
"3305","IGAC-SUC-PP-24",9.408333326,-75.02361111,47.8947919,24.66576132,27.43944678,-0.557025128328504,-0.663590669284998
"3306","IGAC-SUC-PP-25",9.425000003,-75.17333333,38.03103427,16.19575258,45.77321315,0.185296536567658,-0.853653496289568
"3307","IGAC-SUC-PP-27",9.395833332,-75.01666667,10.41152122,9.776975423,79.81150336,2.03675464385331,-0.0628828278308484
"3308","IGAC-SUC-PP-43",9.484999999,-75.23333333,16,10,74,1.53147637096439,-0.470003629245736
"3309","IGAC-SUC-PR-1",9.71666667,-75.58333333,9.827766714,26.05098517,64.12124812,1.87556407542635,0.974843868407409
"3310","IGAC-SUC-PR-10",8.666666666,-75.33333333,17.20451391,27.49103159,55.3044545,1.16768167080441,0.468688041465683
"3311","IGAC-SUC-PR-2",9.741666668,-75.6025,23.14017274,24.08115815,52.77866911,0.824536928222468,0.0398595284809347
"3312","IGAC-SUC-PR-21",9.436111112,-75.44444444,40.48449236,32.17313345,27.34237419,-0.392481329139529,-0.229787256727024
"3313","IGAC-SUC-PR-23",9.500000005,-75.53888889,63.97442198,21.99661198,14.02896604,-1.51735915187948,-1.06759490632334
"3314","IGAC-SUC-PR-5",9.516666673,-75.40666667,23.70548418,23.82482782,52.469688,0.794529210053703,0.0050218012793777
"3315","IGAC-SUC-PR-6",9.391666667,-75.43583333,44.35324643,20,35.64675357,-0.21852782754345,-0.796453632748071
"3316","IGAC-SUC-PS-10",9.150000003,-75.26666667,25.47935159,18.21591292,56.30473549,0.792910260753401,-0.335572834240776
"3317","IGAC-SUC-PS-11SC",9.108333329,-75.28333333,43.06660765,30.3776264,26.55576595,-0.483501034956162,-0.349041568557037
"3318","IGAC-SUC-PS-17",9.549999999,-75.38333333,28.23629419,15.69656875,56.06713705,0.685941670102529,-0.587166040934533
"3319","IGAC-SUC-PS-20",9.26666667,-75.2,46.74177147,20.0550635,33.20316503,-0.341993025298454,-0.846156563396286
"3320","IGAC-SUC-PS-25",9.590000003,-75.425,18.6641696,30.7757934,50.56003701,0.996555860149644,0.500122830714054
"3321","IGAC-SUC-PS-26",9.050277781,-75.20027778,34.60944796,21.16705706,44.22349498,0.245129501272164,-0.491680646376685
"3322","IGAC-SUC-PS-28",9.551666671,-75.35666667,24.96099975,30.92053378,44.11846647,0.569563838836036,0.214105890044617
"3323","IGAC-SUC-PS-29",9.54166667,-75.5,20.93846518,37.51075075,41.55078407,0.685328484968808,0.58303967188421
"3324","IGAC-SUC-PS-34",9.448611106,-75.44166667,24,24,52,0.773189888233482,0
"3325","IGAC-SUC-PS-35",9.425000003,-75.43333333,54.85431769,17.92939361,27.2162887,-0.700865258435521,-1.11823943457337
"3326","IGAC-SUC-PS-37",9.388888887,-75.28333333,7.363207547,8.469339623,84.16745283,2.43631265473778,0.139956893216096
"3327","IGAC-SUC-PS-39",9.55,-75.56722222,12.16987899,17.9913024,69.8388186,1.74722603193392,0.390924477470629
"3328","IGAC-SUC-PS-40",9.819166672,-75.58333333,4.233907935,6.308950071,89.45714199,3.05063422188085,0.398843843162125
"3329","IGAC-SUC-PS-41",9.483333327,-75.55333333,26.03541088,34.0028709,39.96171822,0.428464383031963,0.266987390964269
"3330","IGAC-SUC-PS-43",9.531944437,-75.51527778,52.00519648,31.98826425,16.00653927,-1.17834630277832,-0.485974552550356
"3331","IGAC-SUC-PS-46",9.474999998,-75.52333333,33.95021925,32.01157899,34.03820176,0.0025881630373579,-0.0587976312226842
"3332","IGAC-SUC-PS-48",9.900000001,-75.6,22.00641628,30.0074228,47.98616092,0.779578595242808,0.310110717795996
"3333","IGAC-SUC-PS-52",9.200555557,-75.15083333,11.04215006,14.06892353,74.88892641,1.91428626090083,0.242248586327108
"3334","IGAC-SUC-PS-53",9.558333329,-75.56666667,1.952146497,1.003509257,97.04434425,3.90623849638792,-0.665426420942225
"3335","IGAC-SUC-PS-7",9.299999997,-75.30555556,49.94176504,30.02651381,20.03172115,-0.91354055284576,-0.50877684242577
"3336","IGAC-SUC-PV-33",9.353333326,-74.95333333,14.84154409,9.529665345,75.62879057,1.62840675681668,-0.443020680417969
"3337","IGAC-SUC-SM-18",8.835,-75.15833333,50.00890653,29.9977191,19.99337437,-0.916800182996622,-0.511079771393046
"3338","IGAC-SUC-SM-2",8.669444437,-74.94444444,69.94365954,20.14143388,9.914906581,-1.95365071431789,-1.24491097387166
"3339","IGAC-SUC-SM-26",8.808333332,-74.80833333,45.46538143,32.97804576,21.55657281,-0.746270415843006,-0.321109128603551
"3340","IGAC-SUC-SM-37",8.766666665,-75.16666667,7.073738422,17.96078614,74.96547544,2.36063856736878,0.931801720913376
"3341","IGAC-SUC-SM-38",8.40694444,-74.84166667,64.6490085,29.5792419,5.771749601,-2.41599751037287,-0.781899940522363
"3342","IGAC-SUC-SM-4",8.602777783,-75.06944444,52.1255787,33.9354057,13.9390156,-1.31896399630642,-0.429196896922865
"3343","IGAC-SUC-SM-41",8.491666666,-74.84722222,35.87211903,50.11858783,14.00929315,-0.940239459242703,0.33443158878166
"3344","IGAC-SUC-SM-45",8.775000004,-74.75,53.64331758,28.81352907,17.54315336,-1.117693153637,-0.621511869279689
"3345","IGAC-TOL-14-R",3.672283607,-75.09776505,41.57334287,38,20.42665713,-0.710618395584478,-0.0898730057488415
"3346","IGAC-TOL-5-G",3.810998516,-75.05674522,28.1668863,47.31534734,24.51776636,-0.138749030995749,0.518687667647862
"3347","IGAC-TOL-A-38",5.036607713,-74.89789783,18.03229555,12.01444497,69.95325948,1.35566294984042,-0.406054674104356
"3348","IGAC-TOL-A-45",5.191871314,-74.82306441,28.83159986,30.98546881,40.18293134,0.331970308927291,0.0720463435239234
"3349","IGAC-TOL-BT-61",4.388083503,-75.17867805,18.03871391,6,75.96128609,1.43770359587553,-1.10076075184514
"3350","IGAC-TOL-BT-62",4.354523612,-75.30944252,25.99729883,9.997587067,64.0051141,0.900970346509137,-0.955648870892442
"3351","IGAC-TOL-BT-63",4.195760058,-75.3579885,20.08494475,12.02831492,67.88674033,1.21787021616922,-0.51270706997343
"3352","IGAC-TOL-BT-64",3.476589675,-74.97338657,40.46401696,41.3260562,18.20992684,-0.798446232906837,0.0210800926936625
"3353","IGAC-TOL-BT-66",3.296332014,-75.04735011,31.30916153,43.18568856,25.50514991,-0.205030366327949,0.321598401673675
"3355","IGAC-TOL-BT-68",3.417955719,-74.92578232,17.99814616,21.82094187,60.18091196,1.20708646347769,0.192601383436765
"3356","IGAC-TOL-BT-69",3.422736707,-74.87158693,18,8,74,1.41369333530801,-0.810930216216329
"3357","IGAC-TOL-BT-70",3.379909543,-74.83410595,45.17473841,24.10323181,30.72202979,-0.385558065879468,-0.628192114363377
"3358","IGAC-TOL-BT-71",3.383685558,-74.8711197,20.24029126,28.64320388,51.11650485,0.926432201621039,0.347240968522268
"3359","IGAC-TOL-BT-72",3.488436271,-74.79402841,22.54757145,44.45792786,32.99450069,0.380713537903524,0.678915936693878
"3360","IGAC-TOL-BT-73",3.502920822,-74.92000279,17.92753099,52.64163331,29.4308357,0.495705382634277,1.07716973905894
"3361","IGAC-TOL-BT-75",3.621832856,-74.81063842,36.09782609,44.19565217,19.70652174,-0.605283010662082,0.202393772638694
"3362","IGAC-TOL-BT-76",3.638609621,-74.89045479,20.23796369,45.76203631,34,0.518800293459822,0.815894614706586
"3363","IGAC-TOL-BT-77",3.639945937,-74.72122126,38.25730823,27.2094916,34.53320017,-0.102413421789828,-0.340768738545224
"3364","IGAC-TOL-BT-78",3.725003503,-74.77855682,22.82283726,15.17716274,62,0.999372716174997,-0.407969822145431
"3365","IGAC-TOL-BT-79",3.805648329,-74.92135021,32.01822306,20.28432249,47.69745445,0.398572819304334,-0.456456914793552
"3366","IGAC-TOL-BT-80",3.296076111,-74.95715989,24,22,54,0.810930216216329,-0.0870113769896298
"3367","IGAC-TOL-BT-81",3.643863023,-75.00792779,37.91161463,42.09905127,19.9893341,-0.640058683456535,0.104767685521851
"3368","IGAC-TOL-BT-82",3.595084405,-74.84957789,39.96483835,46.24425458,13.79090707,-1.06399055926373,0.145937204663924
"3369","IGAC-TOL-BT-83",3.733416254,-74.94175573,16,12,72,1.50407739677627,-0.287682072451781
"3370","IGAC-TOL-BT-84",3.829369728,-74.88669126,28.34564935,45.19947012,26.45488053,-0.0690328959407402,0.466611807444499
"3371","IGAC-TOL-G-10",5.18192426,-74.7860141,26.21386489,26.48850832,47.29762679,0.590171655598263,0.0104225255697233
"3372","IGAC-TOL-G-3",4.899269643,-74.86171325,16.00168553,16.00691882,67.99139565,1.44668710029479,0.000326992704174532
"3373","IGAC-TOL-G-6",5.041778766,-74.87882816,34.838627,37.85392507,27.30744793,-0.243567259550573,0.0830079326852628
"3374","IGAC-TOL-G-8",5.11254455,-74.74800138,37.92726856,24.01184618,38.06088527,0.00351678099747975,-0.457123041047488
"3375","IGAC-TOL-G-9",5.179727933,-74.76972608,38.61117788,20,41.38882212,0.0694690303407206,-0.657809543379328
"3376","IGAC-TOL-L-4",4.320848844,-75.54165731,26.89115519,6.891155194,66.21768961,0.901150212705658,-1.36155869581331
"3377","IGAC-TOL-L-5",4.005557949,-75.16528308,39.75499558,1.519251097,58.72575332,0.39014285021702,-3.26451799407258
"3378","IGAC-TOL-L-6",4.121409691,-75.11155286,6.707161125,4.101023018,89.19181586,2.58761350469078,-0.49193932106588
"3379","IGAC-TOL-L-8",4.084515811,-74.82799977,20.53205692,12,67.46794308,1.18966515078404,-0.537080767164152
"3380","IGAC-TOL-P-1",4.090258354,-74.91792631,16.44364266,9.879174243,73.67718309,1.49975422146161,-0.509510008453902
"3381","IGAC-TOL-P-25",3.676449114,-75.56904048,21.98605829,17.9517147,60.06222701,1.00497260323557,-0.202722901551439
"3382","IGAC-TOL-P-7",5.232233553,-74.75789497,29.70789996,30.98546881,39.30663123,0.279980235870824,0.042105344165645
"3383","IGAC-TOL-P-9",4.272809,-75.23642586,19.97566007,16,64.02433993,1.16474878655349,-0.221925813672597
"3384","IGAC-TOL-PA-5",4.592271285,-75.01039161,15.67069178,20,64.32930822,1.41222312958014,0.24394007138322
"3385","IGAC-TOL-PA-7",4.621409336,-74.9315063,21.67760877,22.38196757,55.94042366,0.948007387315098,0.0319757415609945
"3386","IGAC-TOL-PH-1",4.409516829,-75.11431179,28.01645666,18.09609751,53.88744583,0.654105459448247,-0.437095767539208
"3387","IGAC-TOL-PH-2",4.124181964,-75.04722149,14.10516947,9.793195941,76.10163459,1.6855283848675,-0.36485350646041
"3388","IGAC-TOL-PI-1",4.210948332,-75.27629126,27.97360805,41.3089967,30.71739524,0.0935676182857364,0.389818817981936
"3389","IGAC-TOL-PI-3",4.286344212,-75.20724152,27.94120936,25.95413496,46.10465568,0.500811298720268,-0.0737716968017739
"3390","IGAC-TOL-PI-9",4.279447415,-75.21429563,25.41322866,16.71588977,57.87088157,0.822944497262715,-0.418910101551099
"3391","IGAC-TOL-PT-1",4.940529013,-75.32951673,27.93487876,3.996357121,68.06876412,0.890642388452652,-1.94449281641382
"3392","IGAC-TOL-PT-11",4.953718338,-75.0818509,35.99373296,19.99029532,44.01597171,0.201207722603973,-0.588097917067333
"3393","IGAC-TOL-PT-15",4.704739505,-74.95332,32.89861863,10.36887281,56.73250856,0.544916719685402,-1.15462235082976
"3394","IGAC-TOL-PT-16",4.784118389,-74.97641894,33.7727329,15.26528111,50.961986,0.41142622426584,-0.794072716634768
"3395","IGAC-TOL-PT-18",4.942498641,-74.95294597,28.70180078,32.0708126,39.22738662,0.312415275382689,0.110986485961545
"3396","IGAC-TOL-PT-20",5.125930094,-74.91701274,38.66481164,7.851027397,53.48416096,0.324455626786218,-1.59428552463065
"3397","IGAC-TOL-PT-26",4.742784783,-75.17416741,32.12352681,5.76678865,62.10968454,0.659313243395624,-1.71747331831831
"3398","IGAC-TOL-PT-27",4.685359081,-75.15009559,28.29269658,12.03521162,59.6720918,0.746260737096702,-0.854767045170341
"3399","IGAC-TOL-PT-29",4.833960102,-74.82114328,22.08563536,8.906077348,69.00828729,1.13929918955502,-0.908193521689005
"3400","IGAC-TOL-PT-3",4.909799291,-75.2718908,19.6355307,1.878510233,78.48595907,1.38557902750916,-2.34686168248206
"3401","IGAC-TOL-PT-30",4.65847122,-74.93366169,22.27677856,13.9709409,63.75228054,1.051460140839,-0.466565293267872
"3402","IGAC-TOL-PT-33",5.034614675,-75.30173649,11.93159863,3.990176075,84.07822529,1.95255739097748,-1.09535486896994
"3403","IGAC-TOL-PT-34",5.106137559,-75.28337093,59.66003281,6.452802625,33.88716457,-0.565626012600467,-2.22414777709913
"3404","IGAC-TOL-PT-36",4.917245121,-75.16683095,50,8,42,-0.174353387144778,-1.83258146374831
"3405","IGAC-TOL-PT-4",4.903868335,-75.26087398,20,15,65,1.17865499634165,-0.287682072451781
"3406","IGAC-TOL-PT-42",5.210956804,-74.93015189,19.04176432,27.07033209,53.88790358,1.0402713404159,0.351803682439386
"3407","IGAC-TOL-PT-43",5.189147424,-74.92376244,16,22.11796675,61.88203325,1.35264116087615,0.323801531111778
"3408","IGAC-TOL-PT-44",5.191319237,-74.90813314,18.70795308,43.75708625,37.53496067,0.696324051359849,0.849704839273705
"3409","IGAC-TOL-PT-6",4.98711311,-75.29494161,25.31462343,4,70.68537657,1.02685648380254,-1.84508786882101
"3410","IGAC-TOL-PT-7",4.885981458,-75.12096205,35.85226565,4.007293234,60.14044111,0.517275749156336,-2.19129075368545
"3411","IGAC-TOL-PT-9",4.924141874,-75.01853367,29.831588,39.64522949,30.52318252,0.0229186454117607,0.284402793223598
"3412","IGAC-TOL-PTC-1",4.472033509,-75.54584421,23.67076096,7.786323026,68.54291601,1.06321948846634,-1.11187183533744
"3413","IGAC-TOL-PTC-2",4.413105761,-75.39080304,25.45520184,9.595828262,64.94896989,0.936681766334808,-0.975591668624555
"3414","IGAC-TOL-PTC-3",4.424970781,-75.39315025,24.08435255,12,63.91564745,0.976001847584476,-0.696655708056173
"3415","IGAC-TOL-PTC-6",4.40248921,-75.26522928,30.71965557,21.78492589,47.49541854,0.435730558296794,-0.343684438620965
"3416","IGAC-TOL-PTC-9",4.252135863,-75.18744242,36.89583041,25.65086297,37.45330662,0.0149964526816646,-0.363521332537456
"3417","IGAC-TOL-PTS-11",3.036390437,-75.67526898,26.96701002,11.97918848,61.0538015,0.817141199425822,-0.811443416997617
"3418","IGAC-TOL-PTS-12",3.023335392,-75.6911669,18.00683872,8.022063705,73.97109757,1.41292282890179,-0.808555906027557
"3419","IGAC-TOL-PTS-16",3.205720398,-75.6140772,18.09943082,12.86473449,69.03583469,1.33874522175003,-0.341390684013319
"3420","IGAC-TOL-PTS-17",3.2080181,-75.61081422,18,21.68944099,60.31055901,1.20913543846756,0.18645379390418
"3421","IGAC-TOL-PTS-20",3.189560452,-75.64616839,26.33525432,51.26728352,22.39746217,-0.161960853538656,0.666144290581689
"3422","IGAC-TOL-PTS-9",3.437259195,-75.70560867,12.20700008,5.847624941,81.94537498,1.90404330226014,-0.735973978426435
"3423","IGAC-TOL-R-2",3.657918864,-75.05040385,43.34097296,44.61832684,12.04070021,-1.28080585015917,0.0290462449928123
"3424","IGAC-TOL-S-13",4.899349909,-74.88954154,13.92536408,15.95024272,70.1243932,1.61655877943347,0.135762115417405
"3425","IGAC-TOL-S-5",5.073119495,-74.81772752,29.9056771,21.51768955,48.57663335,0.485094288080939,-0.329172965327356
"3426","IGAC-TOL-T-10",3.99797561,-74.54257048,10,8,82,2.10413415427021,-0.22314355131421
"3427","IGAC-TOL-T-11N",4.814674458,-74.91579439,14.19789264,18.62708567,67.17502169,1.55420792942928,0.271523192317748
"3428","IGAC-TOL-T-12",4.038155384,-74.55228695,12,8,80,1.89711998488588,-0.405465108108164
"3429","IGAC-TOL-T-15",4.124014195,-74.73644361,37.79098925,26.3946543,35.81435645,-0.053721863402184,-0.358909193566657
"3430","IGAC-TOL-T-16",4.12782651,-74.68790304,14,12,74,1.66500776358891,-0.154150679827258
"3431","IGAC-TOL-T-17",4.144237166,-74.68081025,50.5,24.375,25.125,-0.698109969902074,-0.728415319397403
"3432","IGAC-TOL-T-18",4.089644499,-74.64117927,32.6712643,27.75823416,39.57050154,0.191588006094087,-0.16296340131219
"3433","IGAC-TOL-T-19",4.043923611,-74.70208261,25.99944779,35.95220028,38.04835193,0.380782471147857,0.324114987238691
"3434","IGAC-TOL-T-21",3.945105758,-74.86564516,33.48498763,23.36890423,43.14610814,0.253495011776177,-0.359690948381765
"3435","IGAC-TOL-T-22",3.918550732,-74.72613711,26.4858942,21.05679361,52.45731219,0.683387440775059,-0.22938905205646
"3436","IGAC-TOL-T-24",3.96128774,-74.81652634,22,16,62,1.03609193168678,-0.318453731118535
"3437","IGAC-TOL-T-3",4.138161295,-74.545604,31.99434304,32.02786801,35.97778895,0.117342667266159,0.00104729194804138
"3438","IGAC-TOL-T-5",3.897130144,-74.57525785,32.15968992,16.20671527,51.63359481,0.473458720374527,-0.685288123286251
"3439","IGAC-TOL-T-7",3.845904056,-74.68456499,44.49360561,40.27238036,15.23401403,-1.07181479177346,-0.0996796015660119
"3440","IGAC-TOL-T-7C",3.753692864,-75.34684658,38,28,34,-0.111225635110224,-0.305381649551182
"3441","IGAC-TOL-T-8",4.052500105,-74.54492953,36,26,38,0.0540672212702758,-0.325422400434628
"3442","IGAC-TOL-T-9",4.163019331,-74.58079653,26,14,60,0.836248024200619,-0.619039208406224
"3443","IGAC-TOL-TA-7",4.800991122,-74.8777741,14.02914514,19.98303722,65.98781764,1.54833318238152,0.353746813285042
"3444","IGAC-TOL-TC-2",3.923198409,-74.53569398,29.70802327,12.47172522,57.82025151,0.665921933360234,-0.867953053335789
"3445","IGAC-TOL-TG-11",3.998780483,-74.54998972,8.27970297,7.860148515,83.86014851,2.31534341810348,-0.0520015932645303
"3446","IGAC-TOL-TI-1",3.874668418,-74.54282388,30.01735374,15.99251438,53.99013188,0.587025614481963,-0.629654910906581
"3447","IGAC-TOL-TL-5",4.838392129,-75.07983149,32.40431089,13.89586518,53.69982393,0.50511825663037,-0.846700139288924
"3448","IGAC-TOL-TM-53",5.083898641,-75.2241514,38.62927267,3.581740952,57.78898637,0.402787861901995,-2.37816136673938
"3449","IGAC-TOL-TS-1",3.994133499,-75.70289525,28,6,66,0.857450231851222,-1.54044504094715
"3450","IGAC-TOL-TS-10",4.003156285,-75.49699345,12.02415557,14.0977458,73.87809863,1.81549882841969,0.159097321605691
"3451","IGAC-TOL-TS-21",3.87554264,-75.49175609,22,19.96948506,58.03051494,0.969926538490855,-0.096837091941566
"3452","IGAC-TOL-TS-22",4.050211746,-75.31354164,28.04528302,6.021998161,65.93271882,0.854814355706804,-1.5384013298686
